date,jcd,r,距離,登番1,級別1,支部1,年齢1,体重1,勝率1,全国2率1,当地勝率1,当地2率1,モーター番号1,モーター2率1,ボート番号1,ボート2率1,登番2,級別2,支部2,年齢2,体重2,勝率2,全国2率2,当地勝率2,当地2率2,モーター番号2,モーター2率2,ボート番号2,ボート2率2,登番3,級別3,支部3,年齢3,体重3,勝率3,全国2率3,当地勝率3,当地2率3,モーター番号3,モーター2率3,ボート番号3,ボート2率3,登番4,級別4,支部4,年齢4,体重4,勝率4,全国2率4,当地勝率4,当地2率4,モーター番号4,モーター2率4,ボート番号4,ボート2率4,登番5,級別5,支部5,年齢5,体重5,勝率5,全国2率5,当地勝率5,当地2率5,モーター番号5,モーター2率5,ボート番号5,ボート2率5,登番6,級別6,支部6,年齢6,体重6,勝率6,全国2率6,当地勝率6,当地2率6,モーター番号6,モーター2率6,ボート番号6,ボート2率6,1号艇_1コース_進入率,1号艇_1コース_1着率,1号艇_1コース_2着率,1号艇_1コース_3着率,1号艇_1コース_平均ST,1号艇_1コース_ST順,1号艇_2コース_進入率,1号艇_2コース_1着率,1号艇_2コース_2着率,1号艇_2コース_3着率,1号艇_2コース_平均ST,1号艇_2コース_ST順,1号艇_3コース_進入率,1号艇_3コース_1着率,1号艇_3コース_2着率,1号艇_3コース_3着率,1号艇_3コース_平均ST,1号艇_3コース_ST順,1号艇_4コース_進入率,1号艇_4コース_1着率,1号艇_4コース_2着率,1号艇_4コース_3着率,1号艇_4コース_平均ST,1号艇_4コース_ST順,1号艇_5コース_進入率,1号艇_5コース_1着率,1号艇_5コース_2着率,1号艇_5コース_3着率,1号艇_5コース_平均ST,1号艇_5コース_ST順,1号艇_6コース_進入率,1号艇_6コース_1着率,1号艇_6コース_2着率,1号艇_6コース_3着率,1号艇_6コース_平均ST,1号艇_6コース_ST順,2号艇_1コース_進入率,2号艇_1コース_1着率,2号艇_1コース_2着率,2号艇_1コース_3着率,2号艇_1コース_平均ST,2号艇_1コース_ST順,2号艇_2コース_進入率,2号艇_2コース_1着率,2号艇_2コース_2着率,2号艇_2コース_3着率,2号艇_2コース_平均ST,2号艇_2コース_ST順,2号艇_3コース_進入率,2号艇_3コース_1着率,2号艇_3コース_2着率,2号艇_3コース_3着率,2号艇_3コース_平均ST,2号艇_3コース_ST順,2号艇_4コース_進入率,2号艇_4コース_1着率,2号艇_4コース_2着率,2号艇_4コース_3着率,2号艇_4コース_平均ST,2号艇_4コース_ST順,2号艇_5コース_進入率,2号艇_5コース_1着率,2号艇_5コース_2着率,2号艇_5コース_3着率,2号艇_5コース_平均ST,2号艇_5コース_ST順,2号艇_6コース_進入率,2号艇_6コース_1着率,2号艇_6コース_2着率,2号艇_6コース_3着率,2号艇_6コース_平均ST,2号艇_6コース_ST順,3号艇_1コース_進入率,3号艇_1コース_1着率,3号艇_1コース_2着率,3号艇_1コース_3着率,3号艇_1コース_平均ST,3号艇_1コース_ST順,3号艇_2コース_進入率,3号艇_2コース_1着率,3号艇_2コース_2着率,3号艇_2コース_3着率,3号艇_2コース_平均ST,3号艇_2コース_ST順,3号艇_3コース_進入率,3号艇_3コース_1着率,3号艇_3コース_2着率,3号艇_3コース_3着率,3号艇_3コース_平均ST,3号艇_3コース_ST順,3号艇_4コース_進入率,3号艇_4コース_1着率,3号艇_4コース_2着率,3号艇_4コース_3着率,3号艇_4コース_平均ST,3号艇_4コース_ST順,3号艇_5コース_進入率,3号艇_5コース_1着率,3号艇_5コース_2着率,3号艇_5コース_3着率,3号艇_5コース_平均ST,3号艇_5コース_ST順,3号艇_6コース_進入率,3号艇_6コース_1着率,3号艇_6コース_2着率,3号艇_6コース_3着率,3号艇_6コース_平均ST,3号艇_6コース_ST順,4号艇_1コース_進入率,4号艇_1コース_1着率,4号艇_1コース_2着率,4号艇_1コース_3着率,4号艇_1コース_平均ST,4号艇_1コース_ST順,4号艇_2コース_進入率,4号艇_2コース_1着率,4号艇_2コース_2着率,4号艇_2コース_3着率,4号艇_2コース_平均ST,4号艇_2コース_ST順,4号艇_3コース_進入率,4号艇_3コース_1着率,4号艇_3コース_2着率,4号艇_3コース_3着率,4号艇_3コース_平均ST,4号艇_3コース_ST順,4号艇_4コース_進入率,4号艇_4コース_1着率,4号艇_4コース_2着率,4号艇_4コース_3着率,4号艇_4コース_平均ST,4号艇_4コース_ST順,4号艇_5コース_進入率,4号艇_5コース_1着率,4号艇_5コース_2着率,4号艇_5コース_3着率,4号艇_5コース_平均ST,4号艇_5コース_ST順,4号艇_6コース_進入率,4号艇_6コース_1着率,4号艇_6コース_2着率,4号艇_6コース_3着率,4号艇_6コース_平均ST,4号艇_6コース_ST順,5号艇_1コース_進入率,5号艇_1コース_1着率,5号艇_1コース_2着率,5号艇_1コース_3着率,5号艇_1コース_平均ST,5号艇_1コース_ST順,5号艇_2コース_進入率,5号艇_2コース_1着率,5号艇_2コース_2着率,5号艇_2コース_3着率,5号艇_2コース_平均ST,5号艇_2コース_ST順,5号艇_3コース_進入率,5号艇_3コース_1着率,5号艇_3コース_2着率,5号艇_3コース_3着率,5号艇_3コース_平均ST,5号艇_3コース_ST順,5号艇_4コース_進入率,5号艇_4コース_1着率,5号艇_4コース_2着率,5号艇_4コース_3着率,5号艇_4コース_平均ST,5号艇_4コース_ST順,5号艇_5コース_進入率,5号艇_5コース_1着率,5号艇_5コース_2着率,5号艇_5コース_3着率,5号艇_5コース_平均ST,5号艇_5コース_ST順,5号艇_6コース_進入率,5号艇_6コース_1着率,5号艇_6コース_2着率,5号艇_6コース_3着率,5号艇_6コース_平均ST,5号艇_6コース_ST順,6号艇_1コース_進入率,6号艇_1コース_1着率,6号艇_1コース_2着率,6号艇_1コース_3着率,6号艇_1コース_平均ST,6号艇_1コース_ST順,6号艇_2コース_進入率,6号艇_2コース_1着率,6号艇_2コース_2着率,6号艇_2コース_3着率,6号艇_2コース_平均ST,6号艇_2コース_ST順,6号艇_3コース_進入率,6号艇_3コース_1着率,6号艇_3コース_2着率,6号艇_3コース_3着率,6号艇_3コース_平均ST,6号艇_3コース_ST順,6号艇_4コース_進入率,6号艇_4コース_1着率,6号艇_4コース_2着率,6号艇_4コース_3着率,6号艇_4コース_平均ST,6号艇_4コース_ST順,6号艇_5コース_進入率,6号艇_5コース_1着率,6号艇_5コース_2着率,6号艇_5コース_3着率,6号艇_5コース_平均ST,6号艇_5コース_ST順,6号艇_6コース_進入率,6号艇_6コース_1着率,6号艇_6コース_2着率,6号艇_6コース_3着率,6号艇_6コース_平均ST,6号艇_6コース_ST順
20260923,22,1,1800,5015,A1,広島,28.0,52.0,6.9,53.24,6.12,47.06,25,39.74,17,32.11,3303,B1,東京,59.0,54.0,4.33,18.97,6.18,36.36,19,32.79,24,31.18,5063,B1,東京,28.0,54.0,4.91,26.88,5.14,24.14,29,30.63,12,30.97,4181,B1,三重,43.0,55.0,3.54,9.18,4.53,31.58,27,35.04,20,24.11,5180,B2,山口,28.0,47.0,4.66,24.62,2.67,11.11,16,46.97,2,23.53,5459,B2,山口,20.0,44.0,1.07,0.0,0.0,0.0,48,24.0,27,40.0,21.5,87.0,8.7,0.0,0.13,1.8,15.9,35.3,11.8,17.6,0.15,2.9,17.8,5.3,52.6,31.6,0.14,2.4,17.8,10.5,42.1,10.5,0.13,3.5,13.1,21.4,7.1,0.0,0.13,2.7,14.0,13.3,33.3,0.0,0.18,4.5,20.5,53.8,19.2,7.7,0.19,3.7,18.1,30.4,30.4,0.0,0.2,4.3,15.7,35.0,30.0,0.0,0.21,4.2,18.1,8.7,8.7,34.8,0.2,4.5,13.4,11.8,17.6,0.0,0.19,4.4,14.2,5.6,0.0,0.0,0.22,5.1,14.1,45.5,18.2,0.0,0.18,3.1,14.1,9.1,27.3,27.3,0.25,4.8,16.7,7.7,7.7,23.1,0.2,3.8,19.2,6.7,26.7,20.0,0.19,3.8,12.8,40.0,0.0,0.0,0.18,3.2,23.1,11.1,0.0,0.0,0.24,5.0,12.2,30.0,30.0,20.0,0.18,3.6,23.2,10.5,21.1,21.1,0.18,4.3,17.1,7.1,7.1,28.6,0.18,3.9,17.1,7.1,14.3,0.0,0.23,5.2,23.2,5.3,0.0,0.0,0.26,5.6,7.3,16.7,33.3,0.0,0.27,5.3,11.1,50.0,0.0,0.0,0.2,5.0,19.4,14.3,0.0,0.0,0.2,4.1,13.9,0.0,0.0,0.0,0.23,4.2,22.2,12.5,25.0,0.0,0.19,3.6,22.2,12.5,0.0,0.0,0.22,3.3,11.1,25.0,0.0,0.0,0.26,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260923,22,2,1800,5302,B1,大阪,23.0,53.0,4.06,22.06,1.75,0.0,24,26.67,5,49.11,4287,A2,福岡,42.0,57.0,6.41,47.01,6.31,50.0,73,31.54,65,30.09,3866,B1,岡山,51.0,54.0,4.34,25.0,0.0,0.0,47,20.35,30,42.61,5276,B1,福岡,24.0,52.0,4.9,25.0,4.68,22.58,22,33.56,8,32.74,5261,B1,長崎,28.0,52.0,4.35,21.52,4.32,28.57,30,35.0,7,27.38,3582,A2,滋賀,53.0,53.0,6.38,49.55,6.66,52.27,70,32.37,34,37.61,13.8,53.8,15.4,0.0,0.16,3.3,16.0,6.7,26.7,0.0,0.17,3.6,24.5,34.8,8.7,0.0,0.15,3.0,16.0,13.3,0.0,0.0,0.21,3.9,17.0,12.5,0.0,0.0,0.19,3.5,12.8,8.3,0.0,0.0,0.18,4.3,17.6,57.9,21.1,10.5,0.17,2.8,15.7,11.8,29.4,5.9,0.17,4.1,17.6,5.3,42.1,10.5,0.17,3.3,14.8,6.2,18.8,25.0,0.18,2.8,15.7,5.9,11.8,0.0,0.16,3.8,18.5,10.0,15.0,25.0,0.16,3.5,15.4,43.8,25.0,6.2,0.13,1.9,14.4,20.0,26.7,20.0,0.11,2.3,22.1,4.3,26.1,30.4,0.12,2.1,17.3,5.6,16.7,16.7,0.11,2.0,20.2,14.3,19.0,0.0,0.16,2.6,10.6,9.1,9.1,0.0,0.17,3.7,16.8,33.3,22.2,0.0,0.16,2.7,18.7,20.0,5.0,35.0,0.18,3.2,17.8,21.1,47.4,0.0,0.16,3.2,17.8,5.3,10.5,15.8,0.16,3.8,14.0,6.7,6.7,13.3,0.17,3.3,15.0,6.2,25.0,0.0,0.2,4.6,11.6,50.0,40.0,0.0,0.14,3.3,20.9,5.6,11.1,5.6,0.17,4.0,18.6,6.2,25.0,12.5,0.15,2.9,20.9,5.6,22.2,0.0,0.2,3.6,11.6,20.0,20.0,0.0,0.21,3.6,16.3,7.1,0.0,0.0,0.22,4.1,19.2,62.5,4.2,0.0,0.14,2.8,30.4,23.7,21.1,23.7,0.17,3.6,38.4,14.6,25.0,10.4,0.17,3.5,11.2,14.3,21.4,0.0,0.2,4.0,0.8,0.0,0.0,0.0,0.33,3.0,0.0,0.0,0.0,0.0,0.0,0.0
20260923,22,3,1800,3664,B1,埼玉,56.0,55.0,4.64,29.87,4.33,23.81,63,31.62,48,33.63,4623,B1,三重,41.0,53.0,5.18,35.45,3.95,15.0,37,29.27,45,50.89,4736,A1,福岡,35.0,53.0,7.2,57.81,6.29,43.59,21,38.85,32,36.04,4449,B1,兵庫,39.0,52.0,3.84,20.83,3.56,6.25,69,26.74,31,21.15,4691,B1,徳島,43.0,50.0,3.38,15.38,3.6,8.0,54,32.59,62,40.19,4017,B1,山口,46.0,45.0,5.6,36.46,6.05,42.11,14,40.5,37,33.01,15.5,33.3,26.7,33.3,0.13,2.9,18.6,22.2,27.8,0.0,0.14,3.8,16.5,12.5,37.5,0.0,0.13,2.7,15.5,13.3,6.7,20.0,0.19,4.1,18.6,5.6,33.3,0.0,0.22,4.3,15.5,6.7,13.3,6.7,0.23,4.7,12.9,33.3,26.7,13.3,0.15,2.3,19.8,17.4,26.1,17.4,0.15,2.5,18.1,19.0,23.8,0.0,0.16,2.2,18.1,19.0,19.0,0.0,0.16,2.9,19.0,4.5,13.6,0.0,0.17,2.9,12.1,14.3,0.0,0.0,0.2,4.2,21.9,60.0,28.0,4.0,0.13,2.0,14.9,23.5,35.3,17.6,0.14,2.5,14.9,5.9,64.7,17.6,0.13,2.5,15.8,5.6,38.9,27.8,0.15,2.8,15.8,5.6,38.9,5.6,0.12,2.2,16.7,10.5,21.1,0.0,0.16,3.3,12.5,33.3,11.1,11.1,0.18,3.7,13.9,20.0,0.0,0.0,0.19,3.6,19.4,14.3,21.4,0.0,0.16,3.2,25.0,16.7,11.1,0.0,0.15,3.3,18.1,15.4,30.8,0.0,0.16,2.4,11.1,12.5,0.0,0.0,0.17,4.0,14.7,50.0,14.3,7.1,0.13,2.5,16.8,12.5,18.8,6.2,0.19,3.8,20.0,15.8,10.5,21.1,0.16,3.2,15.8,20.0,6.7,0.0,0.23,3.9,16.8,6.2,31.2,0.0,0.16,2.8,15.8,13.3,0.0,0.0,0.15,3.8,18.6,63.6,18.2,13.6,0.16,3.2,16.1,21.1,26.3,10.5,0.2,3.4,17.8,23.8,19.0,0.0,0.19,3.8,16.9,5.0,20.0,15.0,0.21,3.5,15.3,16.7,38.9,0.0,0.2,4.7,15.3,11.1,0.0,0.0,0.23,4.9
20260923,22,4,1800,4909,B1,岡山,30.0,44.0,4.87,33.71,4.8,33.33,41,23.58,1,32.14,4826,A1,大阪,32.0,52.0,7.04,52.46,6.2,46.0,75,28.57,21,36.04,4962,A2,三重,30.0,52.0,5.4,36.89,5.52,33.33,28,32.76,61,39.29,4269,A2,愛知,41.0,54.0,7.31,62.5,6.68,40.0,40,20.2,52,31.82,4257,B1,広島,42.0,52.0,5.14,33.33,5.22,44.44,56,35.04,26,37.5,5447,B2,岡山,24.0,50.0,1.09,0.0,0.0,0.0,60,23.21,25,33.63,15.5,56.2,18.8,12.5,0.15,2.1,23.3,12.5,20.8,16.7,0.18,3.7,14.6,20.0,6.7,13.3,0.12,2.6,14.6,6.7,13.3,6.7,0.21,3.8,17.5,5.6,11.1,16.7,0.13,2.4,14.6,6.7,13.3,0.0,0.17,3.3,23.4,73.5,5.9,5.9,0.12,2.2,16.6,16.7,25.0,33.3,0.13,3.1,16.6,20.8,25.0,20.8,0.14,3.0,11.7,29.4,29.4,0.0,0.12,2.3,19.3,25.0,17.9,28.6,0.14,3.2,12.4,22.2,22.2,0.0,0.14,3.3,19.5,70.8,8.3,12.5,0.15,2.6,17.1,9.5,38.1,23.8,0.17,3.3,17.9,9.1,18.2,27.3,0.18,3.6,15.4,5.3,5.3,42.1,0.16,2.7,16.3,5.0,10.0,35.0,0.16,3.5,13.8,5.9,5.9,23.5,0.17,4.1,21.0,61.5,19.2,3.8,0.15,3.3,16.1,20.0,35.0,25.0,0.16,3.4,16.1,10.0,15.0,35.0,0.15,2.7,13.7,5.9,41.2,23.5,0.12,2.2,20.2,12.0,8.0,24.0,0.15,2.7,12.9,6.2,25.0,0.0,0.15,3.3,12.9,33.3,16.7,0.0,0.18,2.8,16.1,26.7,20.0,0.0,0.15,3.1,20.4,10.5,15.8,0.0,0.17,2.9,18.3,23.5,11.8,17.6,0.14,2.8,16.1,6.7,13.3,6.7,0.17,3.3,16.1,6.7,6.7,6.7,0.18,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260923,22,5,1800,2878,B1,大阪,68.0,56.0,5.53,32.26,5.59,42.59,42,14.56,11,30.7,5063,B1,東京,28.0,54.0,4.91,26.88,5.14,24.14,29,30.63,12,30.97,5134,A2,広島,27.0,53.0,5.67,38.26,4.48,27.59,58,35.16,55,28.97,4607,A2,福岡,37.0,52.0,5.73,39.06,5.43,37.84,17,26.12,6,24.78,5085,A2,福井,27.0,52.0,5.14,33.33,5.28,27.78,45,27.27,40,35.4,5253,B2,東京,23.0,55.0,3.96,12.5,1.57,0.0,53,25.74,67,44.25,17.4,36.8,5.3,26.3,0.2,3.5,18.3,5.0,30.0,30.0,0.15,2.6,18.3,10.0,10.0,40.0,0.19,2.9,18.3,10.0,25.0,20.0,0.16,3.2,21.1,17.4,26.1,0.0,0.17,3.2,6.4,14.3,14.3,0.0,0.2,3.1,14.1,45.5,18.2,0.0,0.18,3.1,14.1,9.1,27.3,27.3,0.25,4.8,16.7,7.7,7.7,23.1,0.2,3.8,19.2,6.7,26.7,20.0,0.19,3.8,12.8,40.0,0.0,0.0,0.18,3.2,23.1,11.1,0.0,0.0,0.24,5.0,20.0,77.3,13.6,0.0,0.14,2.4,17.3,21.1,26.3,15.8,0.14,2.8,15.5,11.8,17.6,35.3,0.16,3.4,18.2,5.0,25.0,15.0,0.15,3.1,12.7,21.4,7.1,7.1,0.15,3.2,16.4,11.1,22.2,0.0,0.17,4.1,17.3,50.0,12.5,16.7,0.18,2.9,16.5,8.7,39.1,13.0,0.18,4.1,16.5,17.4,47.8,0.0,0.17,3.3,16.5,26.1,26.1,0.0,0.2,4.0,19.4,3.7,22.2,25.9,0.17,3.9,13.7,26.3,0.0,0.0,0.17,4.1,14.3,41.7,33.3,0.0,0.17,3.4,15.5,7.7,23.1,38.5,0.24,4.6,22.6,21.1,31.6,31.6,0.21,3.3,15.5,7.7,38.5,0.0,0.22,4.4,19.0,31.2,12.5,0.0,0.2,4.6,13.1,36.4,0.0,0.0,0.28,5.3,12.8,0.0,0.0,0.0,0.28,5.8,17.9,14.3,42.9,0.0,0.25,5.6,10.3,0.0,0.0,0.0,0.24,4.0,20.5,25.0,12.5,0.0,0.26,5.1,10.3,25.0,0.0,0.0,0.25,5.0,28.2,0.0,0.0,0.0,0.29,5.5
20260923,22,6,1800,4947,B1,福岡,34.0,47.0,4.81,21.79,4.59,21.62,23,41.27,18,31.19,4254,A2,滋賀,43.0,52.0,6.13,42.59,6.06,48.39,20,34.35,13,20.18,4161,B1,愛知,44.0,56.0,5.39,35.25,0.0,0.0,74,42.55,39,35.96,3866,B1,岡山,51.0,54.0,4.34,25.0,0.0,0.0,47,20.35,30,42.61,5459,B2,山口,20.0,44.0,1.07,0.0,0.0,0.0,48,24.0,27,40.0,4024,A1,三重,49.0,52.0,6.68,42.37,7.04,42.31,61,35.29,42,30.09,13.0,46.7,6.7,13.3,0.2,3.3,19.1,9.1,27.3,18.2,0.19,4.5,19.1,22.7,9.1,0.0,0.15,2.5,17.4,5.0,25.0,0.0,0.17,3.5,15.7,16.7,22.2,0.0,0.18,3.3,15.7,16.7,0.0,0.0,0.17,3.7,19.4,60.0,20.0,0.0,0.11,1.9,12.6,7.7,15.4,38.5,0.12,2.5,17.5,22.2,16.7,22.2,0.15,1.8,16.5,23.5,23.5,0.0,0.13,2.4,16.5,11.8,11.8,11.8,0.17,2.9,17.5,33.3,0.0,0.0,0.19,4.3,19.2,56.5,21.7,13.0,0.16,2.2,14.2,29.4,11.8,0.0,0.18,3.8,17.5,4.8,23.8,33.3,0.17,3.0,18.3,9.1,13.6,22.7,0.17,3.7,15.8,5.3,15.8,10.5,0.15,3.2,15.0,16.7,22.2,0.0,0.15,3.2,15.4,43.8,25.0,6.2,0.13,1.9,14.4,20.0,26.7,20.0,0.11,2.3,22.1,4.3,26.1,30.4,0.12,2.1,17.3,5.6,16.7,16.7,0.11,2.0,20.2,14.3,19.0,0.0,0.16,2.6,10.6,9.1,9.1,0.0,0.17,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,50.0,15.0,10.0,0.14,3.9,14.8,11.8,29.4,35.3,0.16,4.2,15.7,16.7,38.9,11.1,0.18,4.5,16.5,5.3,21.1,36.8,0.16,4.0,17.4,5.0,15.0,10.0,0.14,3.8,18.3,4.8,28.6,0.0,0.14,4.3
20260923,22,7,1800,3643,B1,岡山,54.0,54.0,5.14,27.78,5.61,29.03,57,32.56,10,40.38,4656,A2,兵庫,39.0,56.0,4.84,31.37,3.67,11.11,50,28.68,41,36.7,4764,B1,福岡,36.0,46.0,5.27,37.14,5.25,30.0,66,28.57,36,33.33,5261,B1,長崎,28.0,52.0,4.35,21.52,4.32,28.57,30,35.0,7,27.38,4063,A1,徳島,47.0,53.0,6.18,40.77,0.0,0.0,68,39.55,3,22.64,4181,B1,三重,43.0,55.0,3.54,9.18,4.53,31.58,27,35.04,20,24.11,14.9,70.6,11.8,11.8,0.18,3.0,19.3,4.5,36.4,18.2,0.2,4.4,20.2,30.4,21.7,0.0,0.18,3.7,16.7,5.3,5.3,31.6,0.16,3.8,14.9,5.9,5.9,17.6,0.16,3.4,14.0,12.5,0.0,0.0,0.18,4.3,15.2,64.3,21.4,7.1,0.14,2.1,16.3,20.0,20.0,13.3,0.16,3.2,15.2,14.3,21.4,14.3,0.16,2.9,20.7,15.8,21.1,15.8,0.14,3.3,16.3,33.3,0.0,0.0,0.17,3.1,16.3,6.7,26.7,0.0,0.18,3.7,16.8,52.9,17.6,17.6,0.14,2.5,18.8,26.3,21.1,10.5,0.16,2.8,19.8,15.0,25.0,30.0,0.17,3.5,17.8,11.1,5.6,11.1,0.15,3.2,11.9,8.3,25.0,0.0,0.19,3.2,14.9,13.3,0.0,0.0,0.2,4.1,11.6,50.0,40.0,0.0,0.14,3.3,20.9,5.6,11.1,5.6,0.17,4.0,18.6,6.2,25.0,12.5,0.15,2.9,20.9,5.6,22.2,0.0,0.2,3.6,11.6,20.0,20.0,0.0,0.21,3.6,16.3,7.1,0.0,0.0,0.22,4.1,22.9,76.7,10.0,6.7,0.12,1.9,18.3,12.5,29.2,12.5,0.11,2.1,16.0,19.0,23.8,4.8,0.15,2.9,14.5,10.5,31.6,26.3,0.16,2.7,16.0,19.0,47.6,0.0,0.16,3.0,12.2,6.2,12.5,25.0,0.14,2.8,12.2,30.0,30.0,20.0,0.18,3.6,23.2,10.5,21.1,21.1,0.18,4.3,17.1,7.1,7.1,28.6,0.18,3.9,17.1,7.1,14.3,0.0,0.23,5.2,23.2,5.3,0.0,0.0,0.26,5.6,7.3,16.7,33.3,0.0,0.27,5.3
20260923,22,8,1800,4695,A2,長崎,40.0,55.0,5.23,34.62,5.38,28.57,35,27.12,68,42.2,4449,B1,兵庫,39.0,52.0,3.84,20.83,3.56,6.25,69,26.74,31,21.15,4909,B1,岡山,30.0,44.0,4.87,33.71,4.8,33.33,41,23.58,1,32.14,5015,A1,広島,28.0,52.0,6.9,53.24,6.12,47.06,25,39.74,17,32.11,5302,B1,大阪,23.0,53.0,4.06,22.06,1.75,0.0,24,26.67,5,49.11,3629,A2,埼玉,56.0,52.0,5.29,28.99,0.0,0.0,31,33.33,60,40.18,13.3,57.1,28.6,0.0,0.13,2.6,20.0,4.8,42.9,14.3,0.15,3.6,18.1,10.5,36.8,15.8,0.15,3.0,18.1,10.5,21.1,15.8,0.16,3.5,19.0,10.0,10.0,10.0,0.15,3.5,11.4,16.7,16.7,0.0,0.13,3.1,12.5,33.3,11.1,11.1,0.18,3.7,13.9,20.0,0.0,0.0,0.19,3.6,19.4,14.3,21.4,0.0,0.16,3.2,25.0,16.7,11.1,0.0,0.15,3.3,18.1,15.4,30.8,0.0,0.16,2.4,11.1,12.5,0.0,0.0,0.17,4.0,15.5,56.2,18.8,12.5,0.15,2.1,23.3,12.5,20.8,16.7,0.18,3.7,14.6,20.0,6.7,13.3,0.12,2.6,14.6,6.7,13.3,6.7,0.21,3.8,17.5,5.6,11.1,16.7,0.13,2.4,14.6,6.7,13.3,0.0,0.17,3.3,21.5,87.0,8.7,0.0,0.13,1.8,15.9,35.3,11.8,17.6,0.15,2.9,17.8,5.3,52.6,31.6,0.14,2.4,17.8,10.5,42.1,10.5,0.13,3.5,13.1,21.4,7.1,0.0,0.13,2.7,14.0,13.3,33.3,0.0,0.18,4.5,13.8,53.8,15.4,0.0,0.16,3.3,16.0,6.7,26.7,0.0,0.17,3.6,24.5,34.8,8.7,0.0,0.15,3.0,16.0,13.3,0.0,0.0,0.21,3.9,17.0,12.5,0.0,0.0,0.19,3.5,12.8,8.3,0.0,0.0,0.18,4.3,18.5,83.3,8.3,4.2,0.13,2.5,17.7,30.4,26.1,17.4,0.14,2.4,16.9,9.1,4.5,36.4,0.14,2.3,19.2,16.0,16.0,24.0,0.14,2.8,17.7,8.7,21.7,13.0,0.13,2.5,10.0,30.8,0.0,0.0,0.18,3.8
20260923,22,9,1800,4066,A2,三重,46.0,54.0,6.12,42.11,0.0,0.0,11,35.04,15,37.38,4607,A2,福岡,37.0,52.0,5.73,39.06,5.43,37.84,17,26.12,6,24.78,4649,B1,滋賀,42.0,52.0,5.72,41.73,3.12,5.88,38,23.2,29,33.33,4691,B1,徳島,43.0,50.0,3.38,15.38,3.6,8.0,54,32.59,62,40.19,4287,A2,福岡,42.0,57.0,6.41,47.01,6.31,50.0,73,31.54,65,30.09,3388,A1,福井,57.0,52.0,6.49,44.68,7.33,55.56,55,30.95,46,31.25,19.3,66.7,14.3,9.5,0.17,3.0,15.6,11.8,29.4,29.4,0.17,4.2,17.4,5.3,31.6,15.8,0.19,3.5,15.6,11.8,41.2,0.0,0.19,4.1,19.3,9.5,9.5,28.6,0.17,3.7,12.8,7.1,7.1,42.9,0.17,4.3,17.3,50.0,12.5,16.7,0.18,2.9,16.5,8.7,39.1,13.0,0.18,4.1,16.5,17.4,47.8,0.0,0.17,3.3,16.5,26.1,26.1,0.0,0.2,4.0,19.4,3.7,22.2,25.9,0.17,3.9,13.7,26.3,0.0,0.0,0.17,4.1,17.2,54.5,9.1,4.5,0.12,2.9,17.2,13.6,9.1,22.7,0.15,3.1,19.5,4.0,16.0,24.0,0.13,2.4,15.6,20.0,10.0,15.0,0.14,2.2,14.1,11.1,33.3,0.0,0.12,2.3,16.4,19.0,0.0,0.0,0.14,3.2,14.7,50.0,14.3,7.1,0.13,2.5,16.8,12.5,18.8,6.2,0.19,3.8,20.0,15.8,10.5,21.1,0.16,3.2,15.8,20.0,6.7,0.0,0.23,3.9,16.8,6.2,31.2,0.0,0.16,2.8,15.8,13.3,0.0,0.0,0.15,3.8,17.6,57.9,21.1,10.5,0.17,2.8,15.7,11.8,29.4,5.9,0.17,4.1,17.6,5.3,42.1,10.5,0.17,3.3,14.8,6.2,18.8,25.0,0.18,2.8,15.7,5.9,11.8,0.0,0.16,3.8,18.5,10.0,15.0,25.0,0.16,3.5,22.4,77.3,13.6,9.1,0.13,2.5,15.3,26.7,33.3,13.3,0.18,3.2,18.4,5.6,11.1,5.6,0.16,3.9,15.3,40.0,20.0,13.3,0.19,3.3,17.3,35.3,11.8,17.6,0.15,3.0,11.2,18.2,27.3,0.0,0.17,4.4
