date,jcd,r,登番1,勝率1,登番2,勝率2,登番3,勝率3,登番4,勝率4,登番5,勝率5,登番6,勝率6,1号艇_1コース_進入率,1号艇_1コース_1着率,1号艇_1コース_2着率,1号艇_1コース_3着率,1号艇_1コース_平均ST,1号艇_1コース_ST順,1号艇_2コース_進入率,1号艇_2コース_1着率,1号艇_2コース_2着率,1号艇_2コース_3着率,1号艇_2コース_平均ST,1号艇_2コース_ST順,1号艇_3コース_進入率,1号艇_3コース_1着率,1号艇_3コース_2着率,1号艇_3コース_3着率,1号艇_3コース_平均ST,1号艇_3コース_ST順,1号艇_4コース_進入率,1号艇_4コース_1着率,1号艇_4コース_2着率,1号艇_4コース_3着率,1号艇_4コース_平均ST,1号艇_4コース_ST順,1号艇_5コース_進入率,1号艇_5コース_1着率,1号艇_5コース_2着率,1号艇_5コース_3着率,1号艇_5コース_平均ST,1号艇_5コース_ST順,1号艇_6コース_進入率,1号艇_6コース_1着率,1号艇_6コース_2着率,1号艇_6コース_3着率,1号艇_6コース_平均ST,1号艇_6コース_ST順,2号艇_1コース_進入率,2号艇_1コース_1着率,2号艇_1コース_2着率,2号艇_1コース_3着率,2号艇_1コース_平均ST,2号艇_1コース_ST順,2号艇_2コース_進入率,2号艇_2コース_1着率,2号艇_2コース_2着率,2号艇_2コース_3着率,2号艇_2コース_平均ST,2号艇_2コース_ST順,2号艇_3コース_進入率,2号艇_3コース_1着率,2号艇_3コース_2着率,2号艇_3コース_3着率,2号艇_3コース_平均ST,2号艇_3コース_ST順,2号艇_4コース_進入率,2号艇_4コース_1着率,2号艇_4コース_2着率,2号艇_4コース_3着率,2号艇_4コース_平均ST,2号艇_4コース_ST順,2号艇_5コース_進入率,2号艇_5コース_1着率,2号艇_5コース_2着率,2号艇_5コース_3着率,2号艇_5コース_平均ST,2号艇_5コース_ST順,2号艇_6コース_進入率,2号艇_6コース_1着率,2号艇_6コース_2着率,2号艇_6コース_3着率,2号艇_6コース_平均ST,2号艇_6コース_ST順,3号艇_1コース_進入率,3号艇_1コース_1着率,3号艇_1コース_2着率,3号艇_1コース_3着率,3号艇_1コース_平均ST,3号艇_1コース_ST順,3号艇_2コース_進入率,3号艇_2コース_1着率,3号艇_2コース_2着率,3号艇_2コース_3着率,3号艇_2コース_平均ST,3号艇_2コース_ST順,3号艇_3コース_進入率,3号艇_3コース_1着率,3号艇_3コース_2着率,3号艇_3コース_3着率,3号艇_3コース_平均ST,3号艇_3コース_ST順,3号艇_4コース_進入率,3号艇_4コース_1着率,3号艇_4コース_2着率,3号艇_4コース_3着率,3号艇_4コース_平均ST,3号艇_4コース_ST順,3号艇_5コース_進入率,3号艇_5コース_1着率,3号艇_5コース_2着率,3号艇_5コース_3着率,3号艇_5コース_平均ST,3号艇_5コース_ST順,3号艇_6コース_進入率,3号艇_6コース_1着率,3号艇_6コース_2着率,3号艇_6コース_3着率,3号艇_6コース_平均ST,3号艇_6コース_ST順,4号艇_1コース_進入率,4号艇_1コース_1着率,4号艇_1コース_2着率,4号艇_1コース_3着率,4号艇_1コース_平均ST,4号艇_1コース_ST順,4号艇_2コース_進入率,4号艇_2コース_1着率,4号艇_2コース_2着率,4号艇_2コース_3着率,4号艇_2コース_平均ST,4号艇_2コース_ST順,4号艇_3コース_進入率,4号艇_3コース_1着率,4号艇_3コース_2着率,4号艇_3コース_3着率,4号艇_3コース_平均ST,4号艇_3コース_ST順,4号艇_4コース_進入率,4号艇_4コース_1着率,4号艇_4コース_2着率,4号艇_4コース_3着率,4号艇_4コース_平均ST,4号艇_4コース_ST順,4号艇_5コース_進入率,4号艇_5コース_1着率,4号艇_5コース_2着率,4号艇_5コース_3着率,4号艇_5コース_平均ST,4号艇_5コース_ST順,4号艇_6コース_進入率,4号艇_6コース_1着率,4号艇_6コース_2着率,4号艇_6コース_3着率,4号艇_6コース_平均ST,4号艇_6コース_ST順,5号艇_1コース_進入率,5号艇_1コース_1着率,5号艇_1コース_2着率,5号艇_1コース_3着率,5号艇_1コース_平均ST,5号艇_1コース_ST順,5号艇_2コース_進入率,5号艇_2コース_1着率,5号艇_2コース_2着率,5号艇_2コース_3着率,5号艇_2コース_平均ST,5号艇_2コース_ST順,5号艇_3コース_進入率,5号艇_3コース_1着率,5号艇_3コース_2着率,5号艇_3コース_3着率,5号艇_3コース_平均ST,5号艇_3コース_ST順,5号艇_4コース_進入率,5号艇_4コース_1着率,5号艇_4コース_2着率,5号艇_4コース_3着率,5号艇_4コース_平均ST,5号艇_4コース_ST順,5号艇_5コース_進入率,5号艇_5コース_1着率,5号艇_5コース_2着率,5号艇_5コース_3着率,5号艇_5コース_平均ST,5号艇_5コース_ST順,5号艇_6コース_進入率,5号艇_6コース_1着率,5号艇_6コース_2着率,5号艇_6コース_3着率,5号艇_6コース_平均ST,5号艇_6コース_ST順,6号艇_1コース_進入率,6号艇_1コース_1着率,6号艇_1コース_2着率,6号艇_1コース_3着率,6号艇_1コース_平均ST,6号艇_1コース_ST順,6号艇_2コース_進入率,6号艇_2コース_1着率,6号艇_2コース_2着率,6号艇_2コース_3着率,6号艇_2コース_平均ST,6号艇_2コース_ST順,6号艇_3コース_進入率,6号艇_3コース_1着率,6号艇_3コース_2着率,6号艇_3コース_3着率,6号艇_3コース_平均ST,6号艇_3コース_ST順,6号艇_4コース_進入率,6号艇_4コース_1着率,6号艇_4コース_2着率,6号艇_4コース_3着率,6号艇_4コース_平均ST,6号艇_4コース_ST順,6号艇_5コース_進入率,6号艇_5コース_1着率,6号艇_5コース_2着率,6号艇_5コース_3着率,6号艇_5コース_平均ST,6号艇_5コース_ST順,6号艇_6コース_進入率,6号艇_6コース_1着率,6号艇_6コース_2着率,6号艇_6コース_3着率,6号艇_6コース_平均ST,6号艇_6コース_ST順
20260707,08,11,4596,5.82,4738,5.91,4260,5.05,4085,5.3,3304,5.72,5002,5.64,22.8,48.4,16.1,12.9,0.15,2.7,16.2,31.8,27.3,18.2,0.14,3.4,15.4,14.3,33.3,23.8,0.13,2.5,14.7,5.0,25.0,10.0,0.12,2.9,16.9,4.3,21.7,60.9,0.15,3.0,14.0,10.5,52.6,0.0,0.14,3.7,21.3,70.4,11.1,11.1,0.15,2.5,15.7,25.0,15.0,10.0,0.18,3.3,20.5,7.7,42.3,15.4,0.17,3.3,17.3,4.5,27.3,22.7,0.16,3.1,15.7,10.0,15.0,10.0,0.15,3.1,9.4,25.0,0.0,0.0,0.16,4.0,18.3,69.6,17.4,4.3,0.15,2.7,15.9,25.0,15.0,0.0,0.16,3.8,16.7,19.0,14.3,33.3,0.17,3.2,19.8,20.0,24.0,12.0,0.15,3.5,15.9,10.0,20.0,15.0,0.16,3.5,13.5,5.9,23.5,0.0,0.17,4.0,13.7,30.0,40.0,10.0,0.18,2.8,16.4,16.7,25.0,16.7,0.23,4.8,12.3,11.1,22.2,22.2,0.16,3.0,16.4,16.7,16.7,0.0,0.21,4.2,16.4,8.3,50.0,0.0,0.21,4.2,24.7,5.6,11.1,22.2,0.22,4.8,20.0,72.7,9.1,4.5,0.16,3.2,16.4,16.7,27.8,16.7,0.18,4.2,12.7,14.3,21.4,7.1,0.15,3.1,20.0,4.5,22.7,18.2,0.18,3.5,15.5,5.9,17.6,5.9,0.15,3.1,15.5,11.8,29.4,0.0,0.19,4.1,19.8,60.9,21.7,0.0,0.17,3.0,18.1,19.0,33.3,19.0,0.15,3.2,13.8,18.8,25.0,37.5,0.2,2.6,15.5,5.6,22.2,27.8,0.16,3.2,17.2,10.0,5.0,25.0,0.18,3.4,15.5,27.8,0.0,0.0,0.17,3.5
20260707,08,12,5089,6.74,4266,6.82,4199,6.3,4357,6.88,4471,6.37,5256,5.76,23.2,75.9,13.8,6.9,0.14,2.5,16.8,19.0,47.6,14.3,0.16,2.6,17.6,9.1,50.0,18.2,0.14,2.7,16.8,19.0,28.6,28.6,0.17,3.4,16.8,4.8,23.8,28.6,0.18,4.0,8.8,18.2,18.2,0.0,0.17,3.7,24.8,67.7,22.6,3.2,0.12,2.5,15.2,31.6,21.1,10.5,0.14,3.0,20.0,28.0,36.0,20.0,0.14,2.6,13.6,5.9,35.3,11.8,0.15,3.7,15.2,15.8,21.1,15.8,0.15,3.7,11.2,7.1,21.4,0.0,0.17,3.8,21.9,60.0,26.7,10.0,0.14,2.1,31.4,7.0,16.3,25.6,0.15,3.0,20.4,7.1,28.6,28.6,0.13,2.8,22.6,12.9,9.7,32.3,0.15,2.6,3.6,20.0,0.0,0.0,0.18,3.6,0.0,0.0,0.0,0.0,0.0,0.0,27.6,55.9,20.6,5.9,0.16,3.5,14.6,27.8,38.9,11.1,0.16,3.4,22.8,32.1,17.9,7.1,0.16,3.3,14.6,22.2,16.7,27.8,0.14,3.2,11.4,7.1,35.7,14.3,0.17,2.9,8.9,18.2,36.4,0.0,0.17,3.9,24.6,76.5,11.8,0.0,0.13,2.4,15.2,33.3,28.6,23.8,0.15,3.5,15.9,18.2,40.9,18.2,0.17,3.0,14.5,15.0,35.0,30.0,0.15,3.0,16.7,4.3,21.7,34.8,0.18,3.8,13.0,16.7,22.2,38.9,0.15,3.5,20.1,61.3,12.9,12.9,0.14,2.7,16.2,32.0,24.0,16.0,0.13,3.0,14.9,13.0,30.4,34.8,0.14,2.9,18.2,25.0,14.3,17.9,0.12,2.1,17.5,3.7,18.5,37.0,0.12,2.6,13.0,10.0,15.0,25.0,0.14,2.9
20260707,10,1,3909,6.5,3620,3.94,3945,4.48,3906,4.02,3564,4.38,3699,4.16,20.7,82.1,3.6,3.6,0.1,1.8,20.7,17.9,7.1,32.1,0.14,3.0,22.2,23.3,26.7,10.0,0.1,2.1,23.0,32.3,22.6,16.1,0.09,2.1,13.3,22.2,16.7,22.2,0.12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3,46.7,20.0,6.7,0.17,3.4,21.4,4.8,33.3,9.5,0.19,4.3,17.3,5.9,23.5,0.0,0.18,3.9,20.4,5.0,30.0,15.0,0.15,3.4,16.3,12.5,12.5,0.0,0.18,3.4,9.2,11.1,0.0,0.0,0.19,4.0,12.5,18.2,36.4,0.0,0.23,5.0,17.0,6.7,13.3,6.7,0.21,3.7,19.3,11.8,5.9,29.4,0.18,3.5,18.2,31.2,18.8,0.0,0.22,3.8,20.5,5.6,5.6,0.0,0.2,3.7,12.5,9.1,9.1,0.0,0.21,3.8,13.5,35.7,35.7,7.1,0.14,3.0,21.2,4.5,13.6,18.2,0.18,3.7,18.3,5.3,26.3,0.0,0.19,3.5,13.5,7.1,7.1,0.0,0.18,4.1,18.3,10.5,10.5,10.5,0.19,3.9,15.4,6.2,6.2,18.8,0.21,4.4,15.6,28.6,21.4,14.3,0.2,3.4,16.7,13.3,13.3,6.7,0.16,3.8,16.7,20.0,13.3,26.7,0.2,4.0,16.7,6.7,33.3,0.0,0.15,3.8,21.1,5.3,5.3,10.5,0.18,3.9,13.3,8.3,8.3,0.0,0.19,4.8,14.4,28.6,21.4,0.0,0.16,3.6,16.5,12.5,6.2,12.5,0.18,3.5,16.5,6.2,37.5,18.8,0.15,3.1,21.6,23.8,14.3,4.8,0.17,3.7,13.4,7.7,7.7,23.1,0.17,3.5,17.5,5.9,11.8,0.0,0.16,3.8
20260707,10,2,3907,5.22,3554,6.41,3527,5.3,3072,4.08,3584,5.06,4082,5.81,18.5,60.0,16.0,12.0,0.17,3.8,19.3,11.5,38.5,15.4,0.18,3.6,15.6,19.0,33.3,9.5,0.17,3.6,14.1,5.3,15.8,31.6,0.18,3.7,17.8,4.2,12.5,12.5,0.17,4.5,14.8,5.0,5.0,20.0,0.17,4.6,24.2,81.6,5.3,2.6,0.18,3.5,22.3,14.3,31.4,11.4,0.18,4.0,23.6,18.9,27.0,21.6,0.18,4.3,26.1,12.2,22.0,31.7,0.19,3.8,3.8,16.7,16.7,16.7,0.19,2.8,0.0,0.0,0.0,0.0,0.0,0.0,18.1,47.8,21.7,13.0,0.15,2.3,16.5,9.5,33.3,23.8,0.17,3.1,15.7,10.0,25.0,20.0,0.16,2.5,16.5,4.8,14.3,23.8,0.15,2.7,17.3,13.6,27.3,0.0,0.15,3.3,15.7,5.0,10.0,15.0,0.16,4.0,20.5,33.3,16.7,11.1,0.16,2.9,75.0,6.1,7.6,16.7,0.17,3.4,4.5,25.0,0.0,0.0,0.23,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,25.0,31.2,0.0,0.18,4.2,21.8,4.2,25.0,16.7,0.19,3.8,18.2,5.0,10.0,20.0,0.16,3.5,14.5,18.8,18.8,31.2,0.16,3.1,20.9,13.0,13.0,8.7,0.17,3.6,10.0,36.4,0.0,0.0,0.17,4.3,12.5,57.1,21.4,0.0,0.11,3.2,14.3,25.0,25.0,6.2,0.16,3.0,18.8,9.5,14.3,23.8,0.14,3.3,23.2,11.5,23.1,15.4,0.16,2.9,18.8,9.5,14.3,14.3,0.16,3.3,12.5,7.1,14.3,7.1,0.18,4.2
20260707,10,3,3548,5.24,3796,4.66,4069,6.05,3516,4.55,3680,4.31,3807,4.88,20.0,48.1,29.6,7.4,0.1,1.9,16.3,18.2,18.2,31.8,0.13,2.2,14.1,15.8,57.9,0.0,0.11,2.1,17.0,13.0,13.0,17.4,0.12,2.3,20.0,11.1,7.4,25.9,0.12,2.3,12.6,17.6,23.5,0.0,0.13,2.8,12.1,26.7,40.0,13.3,0.17,3.8,15.3,21.1,31.6,5.3,0.17,3.6,19.4,4.2,29.2,20.8,0.14,2.8,18.5,4.3,17.4,8.7,0.14,2.5,13.7,5.9,11.8,29.4,0.18,3.2,21.0,11.5,7.7,0.0,0.19,4.5,21.6,50.0,20.8,12.5,0.16,2.7,14.4,25.0,18.8,18.8,0.15,3.0,18.0,15.0,55.0,15.0,0.18,3.6,18.0,5.0,40.0,35.0,0.18,3.5,16.2,5.6,44.4,0.0,0.2,4.2,11.7,30.8,0.0,0.0,0.22,4.8,18.3,26.3,42.1,10.5,0.15,2.7,16.3,29.4,17.6,0.0,0.15,3.2,17.3,16.7,11.1,5.6,0.18,3.3,18.3,21.1,15.8,0.0,0.17,3.9,13.5,7.1,35.7,0.0,0.16,2.6,16.3,23.5,0.0,0.0,0.19,3.8,12.1,33.3,8.3,8.3,0.17,3.5,24.2,4.2,16.7,25.0,0.19,4.3,15.2,13.3,6.7,26.7,0.16,3.7,17.2,29.4,29.4,0.0,0.18,3.6,17.2,11.8,0.0,0.0,0.2,4.8,14.1,7.1,21.4,0.0,0.26,5.3,13.6,28.6,28.6,14.3,0.18,3.6,21.4,4.5,18.2,22.7,0.18,3.6,18.4,10.5,26.3,0.0,0.16,3.1,15.5,6.2,31.2,18.8,0.16,2.9,20.4,14.3,19.0,0.0,0.17,3.4,10.7,0.0,0.0,0.0,0.22,5.4
20260707,10,4,3514,6.19,3773,3.76,3226,4.26,3772,4.79,4061,7.0,3614,4.26,17.6,72.2,16.7,0.0,0.14,2.5,15.7,25.0,37.5,12.5,0.17,3.1,19.6,15.0,35.0,15.0,0.17,3.3,14.7,6.7,6.7,6.7,0.15,3.6,19.6,10.0,20.0,10.0,0.16,3.5,12.7,15.4,15.4,0.0,0.2,4.3,16.8,47.1,35.3,5.9,0.16,2.5,16.8,5.9,5.9,17.6,0.17,3.7,15.8,12.5,31.2,12.5,0.15,3.2,24.8,16.0,12.0,28.0,0.14,2.4,12.9,7.7,7.7,0.0,0.16,3.0,12.9,23.1,0.0,0.0,0.14,3.1,16.7,35.0,30.0,15.0,0.19,3.3,21.7,19.2,15.4,0.0,0.16,3.0,14.2,5.9,17.6,23.5,0.19,4.1,19.2,4.3,8.7,17.4,0.19,3.4,16.7,5.0,20.0,0.0,0.18,3.5,11.7,7.1,14.3,0.0,0.18,4.1,20.2,50.0,27.3,9.1,0.14,2.5,14.7,12.5,43.8,18.8,0.16,3.1,17.4,5.3,26.3,26.3,0.14,3.1,14.7,6.2,18.8,25.0,0.14,3.4,17.4,5.3,10.5,36.8,0.15,3.1,15.6,5.9,5.9,0.0,0.16,3.4,23.1,80.6,9.7,6.5,0.13,2.5,14.2,10.5,31.6,26.3,0.13,3.2,16.4,22.7,22.7,18.2,0.13,2.5,12.7,23.5,23.5,17.6,0.14,3.1,14.9,15.0,25.0,15.0,0.14,3.4,18.7,12.0,8.0,28.0,0.11,3.0,16.7,36.8,26.3,10.5,0.15,2.8,17.5,25.0,20.0,0.0,0.17,3.2,18.4,19.0,9.5,19.0,0.17,2.8,14.9,5.9,23.5,11.8,0.15,3.1,17.5,15.0,5.0,0.0,0.16,3.4,14.9,5.9,0.0,0.0,0.17,4.5
20260707,10,5,3517,5.86,3654,6.93,3964,4.22,4081,4.7,3661,4.88,3977,4.26,16.3,57.1,28.6,14.3,0.13,1.9,19.4,8.0,24.0,12.0,0.16,3.0,21.7,14.3,17.9,21.4,0.13,2.8,23.3,6.7,20.0,13.3,0.16,2.8,15.5,5.0,20.0,25.0,0.15,3.0,3.9,20.0,0.0,0.0,0.16,3.8,23.0,65.4,3.8,7.7,0.18,3.7,18.6,23.8,33.3,23.8,0.15,3.7,13.3,46.7,33.3,0.0,0.15,3.2,20.4,43.5,26.1,4.3,0.12,2.2,18.6,23.8,28.6,23.8,0.17,3.3,6.2,28.6,28.6,0.0,0.12,2.4,13.9,33.3,26.7,13.3,0.19,3.4,17.6,10.5,21.1,5.3,0.21,4.9,18.5,15.0,20.0,0.0,0.2,4.1,12.0,23.1,0.0,0.0,0.21,4.0,18.5,5.0,15.0,0.0,0.18,4.3,19.4,4.8,4.8,0.0,0.24,5.1,17.7,35.3,23.5,23.5,0.15,2.6,16.7,6.2,12.5,12.5,0.19,4.3,14.6,7.1,0.0,0.0,0.22,4.0,18.8,11.1,22.2,0.0,0.19,3.5,13.5,7.7,15.4,0.0,0.14,4.4,18.8,5.6,0.0,0.0,0.22,4.8,17.2,38.1,28.6,23.8,0.14,2.5,19.7,12.5,25.0,20.8,0.18,4.3,15.6,15.8,26.3,0.0,0.16,3.0,17.2,4.8,23.8,0.0,0.16,3.3,20.5,4.0,8.0,16.0,0.15,2.8,9.8,8.3,16.7,0.0,0.14,2.7,15.5,33.3,22.2,16.7,0.18,2.9,14.7,11.8,17.6,29.4,0.17,3.5,16.4,15.8,5.3,10.5,0.16,3.2,23.3,7.4,11.1,18.5,0.18,3.4,15.5,5.6,16.7,0.0,0.14,2.7,14.7,5.9,0.0,0.0,0.15,3.3
20260707,10,6,3282,4.81,3543,5.06,3875,4.58,3620,3.94,3256,5.97,3784,4.99,12.9,33.3,16.7,0.0,0.18,3.5,17.2,18.8,25.0,0.0,0.2,3.5,19.4,27.8,16.7,0.0,0.19,3.6,18.3,11.8,23.5,0.0,0.22,3.9,19.4,16.7,0.0,0.0,0.21,4.5,12.9,16.7,0.0,0.0,0.24,5.2,16.7,56.2,12.5,18.8,0.15,2.9,18.8,16.7,27.8,27.8,0.14,3.0,16.7,18.8,6.2,18.8,0.16,3.4,15.6,20.0,13.3,0.0,0.18,4.0,18.8,5.6,22.2,22.2,0.18,3.6,13.5,15.4,0.0,0.0,0.19,4.2,11.0,63.6,9.1,18.2,0.17,3.2,17.0,17.6,11.8,17.6,0.18,3.8,20.0,5.0,15.0,35.0,0.14,2.8,21.0,4.8,14.3,23.8,0.15,3.6,21.0,9.5,19.0,0.0,0.18,4.2,10.0,0.0,0.0,0.0,0.23,5.2,15.3,46.7,20.0,6.7,0.17,3.4,21.4,4.8,33.3,9.5,0.19,4.3,17.3,5.9,23.5,0.0,0.18,3.9,20.4,5.0,30.0,15.0,0.15,3.4,16.3,12.5,12.5,0.0,0.18,3.4,9.2,11.1,0.0,0.0,0.19,4.0,19.4,56.0,24.0,16.0,0.13,2.4,20.9,33.3,11.1,11.1,0.13,2.8,17.8,26.1,39.1,17.4,0.14,2.6,11.6,6.7,13.3,40.0,0.14,2.9,19.4,12.0,16.0,16.0,0.16,3.3,10.9,21.4,21.4,0.0,0.17,3.7,14.5,31.2,37.5,18.8,0.13,2.1,16.4,11.1,27.8,33.3,0.14,2.8,23.6,15.4,11.5,26.9,0.15,2.9,13.6,6.7,6.7,13.3,0.17,3.0,17.3,10.5,5.3,21.1,0.16,3.0,14.5,12.5,12.5,0.0,0.2,3.8
20260707,10,7,3072,4.08,3616,4.77,3503,3.73,2878,5.39,3906,4.02,3257,6.8,20.5,33.3,16.7,11.1,0.16,2.9,75.0,6.1,7.6,16.7,0.17,3.4,4.5,25.0,0.0,0.0,0.23,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,50.0,25.0,6.2,0.16,2.6,15.7,6.2,31.2,6.2,0.17,3.6,22.5,17.4,17.4,21.7,0.14,3.4,16.7,11.8,23.5,35.3,0.17,2.9,15.7,6.2,6.2,25.0,0.16,3.2,13.7,14.3,7.1,0.0,0.16,3.6,15.3,41.2,5.9,11.8,0.17,4.2,17.1,10.5,26.3,21.1,0.16,3.1,17.1,5.3,26.3,10.5,0.16,3.2,17.1,15.8,21.1,0.0,0.15,2.6,18.9,9.5,9.5,0.0,0.14,3.2,14.4,6.2,0.0,0.0,0.19,4.4,17.4,36.8,5.3,26.3,0.2,3.5,18.3,5.0,30.0,30.0,0.15,2.6,18.3,10.0,10.0,40.0,0.19,2.9,18.3,10.0,25.0,20.0,0.16,3.2,21.1,17.4,26.1,0.0,0.17,3.2,6.4,14.3,14.3,0.0,0.2,3.1,13.5,35.7,35.7,7.1,0.14,3.0,21.2,4.5,13.6,18.2,0.18,3.7,18.3,5.3,26.3,0.0,0.19,3.5,13.5,7.1,7.1,0.0,0.18,4.1,18.3,10.5,10.5,10.5,0.19,3.9,15.4,6.2,6.2,18.8,0.21,4.4,22.4,57.9,26.3,5.3,0.12,2.5,62.4,24.5,22.6,9.4,0.13,2.2,15.3,7.7,46.2,7.7,0.15,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260707,10,8,3692,4.92,4082,5.81,3614,4.26,3251,5.75,3945,4.48,3796,4.66,18.5,53.3,20.0,6.7,0.15,2.4,16.0,53.8,15.4,0.0,0.15,2.5,19.8,18.8,25.0,18.8,0.12,2.1,13.6,18.2,9.1,18.2,0.11,2.1,18.5,20.0,13.3,13.3,0.1,2.0,13.6,9.1,0.0,0.0,0.15,3.4,12.5,57.1,21.4,0.0,0.11,3.2,14.3,25.0,25.0,6.2,0.16,3.0,18.8,9.5,14.3,23.8,0.14,3.3,23.2,11.5,23.1,15.4,0.16,2.9,18.8,9.5,14.3,14.3,0.16,3.3,12.5,7.1,14.3,7.1,0.18,4.2,16.7,36.8,26.3,10.5,0.15,2.8,17.5,25.0,20.0,0.0,0.17,3.2,18.4,19.0,9.5,19.0,0.17,2.8,14.9,5.9,23.5,11.8,0.15,3.1,17.5,15.0,5.0,0.0,0.16,3.4,14.9,5.9,0.0,0.0,0.17,4.5,19.9,51.7,20.7,13.8,0.18,4.3,16.4,8.3,29.2,8.3,0.2,4.6,19.9,13.8,24.1,10.3,0.21,4.5,14.4,9.5,19.0,28.6,0.19,4.3,13.7,5.0,15.0,10.0,0.18,4.4,15.8,8.7,17.4,26.1,0.17,4.3,12.5,18.2,36.4,0.0,0.23,5.0,17.0,6.7,13.3,6.7,0.21,3.7,19.3,11.8,5.9,29.4,0.18,3.5,18.2,31.2,18.8,0.0,0.22,3.8,20.5,5.6,5.6,0.0,0.2,3.7,12.5,9.1,9.1,0.0,0.21,3.8,12.1,26.7,40.0,13.3,0.17,3.8,15.3,21.1,31.6,5.3,0.17,3.6,19.4,4.2,29.2,20.8,0.14,2.8,18.5,4.3,17.4,8.7,0.14,2.5,13.7,5.9,11.8,29.4,0.18,3.2,21.0,11.5,7.7,0.0,0.19,4.5
20260707,10,9,3772,4.79,3977,4.26,3686,6.09,3527,5.3,3303,4.58,3516,4.55,20.2,50.0,27.3,9.1,0.14,2.5,14.7,12.5,43.8,18.8,0.16,3.1,17.4,5.3,26.3,26.3,0.14,3.1,14.7,6.2,18.8,25.0,0.14,3.4,17.4,5.3,10.5,36.8,0.15,3.1,15.6,5.9,5.9,0.0,0.16,3.4,15.5,33.3,22.2,16.7,0.18,2.9,14.7,11.8,17.6,29.4,0.17,3.5,16.4,15.8,5.3,10.5,0.16,3.2,23.3,7.4,11.1,18.5,0.18,3.4,15.5,5.6,16.7,0.0,0.14,2.7,14.7,5.9,0.0,0.0,0.15,3.3,18.9,50.0,29.2,8.3,0.12,1.7,17.3,4.5,36.4,27.3,0.14,3.0,15.7,15.0,45.0,5.0,0.14,2.7,16.5,14.3,19.0,19.0,0.15,2.8,17.3,4.5,27.3,31.8,0.14,2.8,14.2,11.1,16.7,0.0,0.17,3.8,18.1,47.8,21.7,13.0,0.15,2.3,16.5,9.5,33.3,23.8,0.17,3.1,15.7,10.0,25.0,20.0,0.16,2.5,16.5,4.8,14.3,23.8,0.15,2.7,17.3,13.6,27.3,0.0,0.15,3.3,15.7,5.0,10.0,15.0,0.16,4.0,16.7,26.3,21.1,10.5,0.19,3.9,19.3,4.5,27.3,27.3,0.2,5.0,14.9,5.9,5.9,17.6,0.16,4.1,17.5,20.0,15.0,0.0,0.19,4.3,19.3,22.7,18.2,0.0,0.23,4.7,12.3,7.1,0.0,0.0,0.22,5.1,18.3,26.3,42.1,10.5,0.15,2.7,16.3,29.4,17.6,0.0,0.15,3.2,17.3,16.7,11.1,5.6,0.18,3.3,18.3,21.1,15.8,0.0,0.17,3.9,13.5,7.1,35.7,0.0,0.16,2.6,16.3,23.5,0.0,0.0,0.19,3.8
20260707,10,10,3619,4.93,3784,4.99,3548,5.24,3517,5.86,3915,5.77,3773,3.76,17.6,47.6,28.6,4.8,0.17,3.7,21.0,12.0,24.0,32.0,0.18,4.2,16.8,10.0,20.0,15.0,0.19,4.3,12.6,13.3,6.7,26.7,0.18,4.4,15.1,22.2,5.6,0.0,0.2,4.9,16.8,5.0,10.0,0.0,0.19,4.8,14.5,31.2,37.5,18.8,0.13,2.1,16.4,11.1,27.8,33.3,0.14,2.8,23.6,15.4,11.5,26.9,0.15,2.9,13.6,6.7,6.7,13.3,0.17,3.0,17.3,10.5,5.3,21.1,0.16,3.0,14.5,12.5,12.5,0.0,0.2,3.8,20.0,48.1,29.6,7.4,0.1,1.9,16.3,18.2,18.2,31.8,0.13,2.2,14.1,15.8,57.9,0.0,0.11,2.1,17.0,13.0,13.0,17.4,0.12,2.3,20.0,11.1,7.4,25.9,0.12,2.3,12.6,17.6,23.5,0.0,0.13,2.8,16.3,57.1,28.6,14.3,0.13,1.9,19.4,8.0,24.0,12.0,0.16,3.0,21.7,14.3,17.9,21.4,0.13,2.8,23.3,6.7,20.0,13.3,0.16,2.8,15.5,5.0,20.0,25.0,0.15,3.0,3.9,20.0,0.0,0.0,0.16,3.8,20.0,71.4,17.9,7.1,0.18,3.3,17.9,12.0,24.0,20.0,0.18,4.1,15.7,4.5,22.7,31.8,0.18,3.6,14.3,5.0,15.0,35.0,0.18,3.8,17.9,4.0,36.0,0.0,0.14,3.1,14.3,30.0,0.0,0.0,0.17,3.9,16.8,47.1,35.3,5.9,0.16,2.5,16.8,5.9,5.9,17.6,0.17,3.7,15.8,12.5,31.2,12.5,0.15,3.2,24.8,16.0,12.0,28.0,0.14,2.4,12.9,7.7,7.7,0.0,0.16,3.0,12.9,23.1,0.0,0.0,0.14,3.1
